9971, 81.11, 102.07, 0.15, -0.0492586305626, 3.06545265825
9972, 86.95, 101.94, 0.286, 0.0232819036252, 5.84144673861
9973, 87.25, 101.93, -1.8, -6.94947358653, 0.300166620396
9975, 85.48, 104.61, 1.8, 11.9933388837, 0.300166620396
9976, 79.64, 104.48, 0.286, -0.259182368298, 5.84144673861
9977, 78.16, 107.17, 0.15, -0.0442959145213, 3.07026057526
9978, 84.31, 107.03, 0.301, 0.0245464862342, 6.15159328955
9979, 82.84, 109.72, 0.15, -0.0492586305626, 3.06545265825
9980, 76.69, 109.58, 0.301, 0.0245464862342, 6.15159328955
9981, 75.22, 112.27, 0.15, -0.0492586305626, 3.06545265825
9982, 81.37, 112.13, 0.301, 0.0245464862342, 6.15159328955
9983, 79.89, 114.82, 0.15, -0.0491814933288, 3.07026057526
9984, 75.01, 114.68, 0.239, 0.0182302044453, 4.88200778369
9985, 76.97, 117.37, 0.163, -0.0228343573038, 3.32831789347
9986, 78.79, 117.25, 0.089, -0.0405712485804, 1.82395175375
9987, 79.09, 117.23, -1.8, -6.28272054397, 0.300665927567
9995, 68.83, 46.8, 1.8, 12.0, 0.3
9996, 68.87, 32.82, 1.053, -0.0534332576759, 13.9800572245
9997, 62.26, 32.82, 0.498, -0.0839636913767, 6.61
9998, 62.26, 47.65, 1.117, 0.0417397167903, 14.83
9999, 68.15, 47.52, 0.444, -0.114233639453, 5.8914344603
10000, 68.45, 47.51, -1.8, -7.4758479042, 0.300166620396
10002, 66.57, 51.33, 1.8, 11.836727086, 0.304138126515
10003, 65.42, 50.71, 0.099, -1.30196789273, 1.30648383075
10004, 61.6, 52.35, 0.313, 0.0514774200716, 4.15716249382
10005, 59.95, 56.09, 0.307, -0.00146778256937, 4.08779891873
10008, 68.97, 59.93, 0.311, 0.000967069824061, 4.136205991
10009, 70.62, 56.19, 0.307, -0.000978521712912, 4.08779891873
10010, 69.11, 52.3, 0.314, 0.0016775335574, 4.17279282975
10011, 67.87, 51.76, 0.102, -0.156749175303, 1.35247920502
10012, 67.59, 51.64, -1.8, -6.24362088248, 0.304630924235
10014, 72.86, 49.45, 1.8, 11.836727086, 0.304138126515
10015, 79.73, 56.46, 0.74, -0.107996406844, 9.81514136424
10016, 79.73, 63.11, 0.501, -0.0359398496241, 6.65
10017, 50.84, 62.97, 2.177, 0.0580124721792, 28.8903392157
10018, 50.84, 56.2, 0.51, -0.24623338257, 6.77
10019, 58.76, 48.27, 0.845, 0.0298903122463, 11.2076447124
10020, 58.77, 32.81, 1.165, 0.0206985726428, 15.4600032342
10021, 57.25, 32.97, 0.115, -0.6869938984, 1.52839785396
10022, 57.25, 30.34, 0.198, 0.0315589353612, 2.63
10023, 73.87, 30.34, 1.252, 0.0634175691937, 16.62
10024, 73.87, 32.97, 0.198, -0.400760456274, 2.63
10025, 72.36, 32.81, 0.115, -0.0546608892329, 1.51845316029
10026, 72.36, 48.69, 1.197, 0.0681360201511, 15.88
10027, 73.17, 49.16, 0.071, -1.20237127929, 0.936482781475
10028, 80.25, 56.24, 0.755, 0.068313705979, 10.0126320216
10029, 80.26, 63.63, 0.557, -0.0267929389339, 7.3900067659
10030, 50.31, 63.49, 2.256, 0.0567272600421, 29.9503272102
10031, 50.31, 55.98, 0.566, -0.225033288948, 7.51
10032, 58.24, 48.05, 0.845, 0.0248780317719, 11.2147135496
10033, 58.24, 33.33, 1.109, 0.0179347826087, 14.72
10034, 56.73, 33.5, 0.115, -0.654145590071, 1.5195394039
10035, 56.73, 29.81, 0.277, 0.0439024390244, 3.69
10036, 74.4, 29.81, 1.331, 0.059649122807, 17.67
10037, 74.4, 33.5, 0.277, -0.285636856369, 3.69
10038, 72.88, 33.33, 0.115, -0.105918556679, 1.52947703481
10039, 72.88, 48.16, 1.117, 0.0675657451113, 14.83
10040, 72.88, 48.46, -1.8, -9.72333333333, 0.3
10042, 68.3, 46.28, 1.8, 12.0, 0.3
10043, 68.34, 33.34, 0.975, -0.0637554913758, 12.9400618237
10044, 62.78, 33.34, 0.419, -0.1, 5.56
10045, 62.78, 47.12, 1.038, 0.0449201741655, 13.78
10046, 67.62, 46.99, 0.364, -0.139205993504, 4.841745553
10047, 67.92, 46.98, -1.8, -7.20932926234, 0.300166620396
10049, 65.75, 51.47, 1.8, 11.836727086, 0.304138126515
10050, 65.45, 51.2, 0.03, -4.38543546286, 0.403608721412
10051, 62.0, 52.76, 0.285, 0.0673479947829, 3.7863042667
10052, 60.52, 56.09, 0.275, -0.00274417882469, 3.64407738666
10055, 68.57, 59.52, 0.279, 0.00107948157392, 3.70548242473
10056, 70.05, 56.19, 0.275, -0.00109767152987, 3.64407738666
10058, 67.03, 51.99, 0.142, -0.0704493029774, 1.88788241159
10059, 66.76, 51.87, -1.8, -6.57267417563, 0.295465734054
10062, 70.67, 54.78, 1.8, 11.836727086, 0.304138126515
10063, 78.56, 62.67, 0.841, -0.0859461854446, 11.1581450071
10064, 79.3, 62.51, 0.057, -1.03553068338, 0.75709972923
10065, 79.3, 60.22, 0.173, 0.0506550218341, 2.29
10066, 70.33, 52.78, 0.879, 0.0605803295469, 11.653947829
10067, 68.52, 50.99, 0.192, -0.269874923449, 2.54562369568
10068, 67.02, 47.94, 0.256, 0.0188296386333, 3.39889687987
10069, 62.44, 47.94, 0.345, 0.0194323144105, 4.58
10070, 66.68, 50.87, 0.388, 0.00834322550125, 5.15388203202
10071, 66.93, 51.04, -1.8, -7.23726074611, 0.302324329157
10073, 68.08, 47.94, 1.8, 12.0, 0.3
10074, 68.55, 47.94, 0.035, -3.75531914894, 0.47
10075, 79.3, 59.6, 1.195, 0.0731431007489, 15.8593221797
10076, 79.3, 57.16, 0.183, -0.414754098361, 2.44
10077, 71.93, 49.03, 0.828, 0.0587789174988, 10.9733221952
10078, 69.3, 47.93, 0.214, -0.21538026809, 2.85077182531
10079, 69.3, 45.64, 0.173, -0.017903930131, 2.29
10080, 71.93, 48.4, 0.287, 0.029902314384, 3.81241393345
10081, 71.93, 45.21, 0.241, -0.0144200626959, 3.19
10082, 69.3, 44.87, 0.2, -0.0154606940591, 2.65188612124
10083, 69.3, 41.82, 0.23, 0.00983606557377, 3.05
10084, 71.93, 44.58, 0.287, 0.014951157192, 3.81241393345
10085, 71.93, 41.39, 0.241, -0.0144200626959, 3.19
10086, 69.3, 41.06, 0.2, -0.0154680641782, 2.65062256838
10087, 69.3, 38.0, 0.23, 0.00980392156863, 3.06
10088, 71.93, 40.77, 0.287, 0.0149227954619, 3.8196596707
10089, 71.93, 37.57, 0.241, -0.014375, 3.2
10090, 69.3, 37.24, 0.2, -0.0154680641782, 2.65062256838
10091, 69.3, 34.18, 0.23, 0.00980392156863, 3.06
10092, 71.72, 36.73, 0.265, 0.00995584519866, 3.51552272073
10093, 71.93, 36.95, -1.8, -6.78967817571, 0.304138126515
10095, 72.95, 31.0, 1.8, 12.0672274168, 0.298328677804
10096, 73.44, 31.59, 0.058, -2.27135825974, 0.766941979553
10098, 72.85, 32.53, 0.046, -0.019453776206, 0.616846820532
10099, 72.09, 32.39, 0.059, 0.0168222255943, 0.772787163454
10100, 72.0, 30.77, 0.122, 0.0388290137358, 1.62249807396
10101, 69.71, 30.77, 0.173, 0.0222707423581, 2.29
10102, 71.93, 33.13, 0.244, 0.0219131627619, 3.24006172781
10103, 71.93, 36.18, 0.23, -0.00459016393443, 3.05
10104, 69.3, 33.42, 0.287, 0.014951157192, 3.81241393345
10105, 69.3, 32.65, 0.058, -0.297402597403, 0.77
10106, 69.03, 32.39, 0.029, -0.0773677266343, 0.37483329628
10107, 68.27, 32.39, 0.058, 0.0381578947368, 0.76
10108, 68.94, 30.77, 0.132, 0.0422113499811, 1.75308299861
10109, 65.89, 30.77, 0.23, 0.032131147541, 3.05
10110, 67.5, 32.53, 0.18, -0.0209616430064, 2.38530920428
10111, 64.45, 32.39, 0.23, 0.0163761996978, 3.05321142406
10112, 65.12, 30.77, 0.132, -0.0559015175425, 1.75308299861
10113, 61.31, 30.77, 0.288, 0.0409448818898, 3.81
10114, 63.44, 32.35, 0.2, -0.033182041412, 2.65203695299
10115, 63.69, 32.53, -1.8, -6.49227473161, 0.308058436015
10117, 61.98, 32.7, 1.8, 11.9933388837, 0.300166620396
10118, 62.16, 32.39, 0.027, -4.94603484626, 0.358468966579
10119, 60.54, 30.77, 0.172, 0.0632904217729, 2.29102597104
10120, 58.25, 30.77, 0.173, 0.000436681222707, 2.29
10121, 57.68, 31.11, 0.05, -0.185324208966, 0.663701740242
10122, 59.2, 32.62, 0.161, 0.0518075414244, 2.14254521539
10123, 59.2, 33.39, 0.058, -0.133766233766, 0.77
10124, 61.83, 33.72, 0.2, 0.0535723198369, 2.65062256838
10125, 61.83, 36.78, 0.23, 0.00980392156863, 3.06
10126, 59.2, 34.01, 0.287, 0.0149227954619, 3.8196596707
10127, 59.2, 37.2, 0.241, -0.0144200626959, 3.19
10128, 61.83, 37.54, 0.2, -0.0154606940591, 2.65188612124
10129, 61.83, 40.59, 0.23, 0.00983606557377, 3.05
10130, 59.2, 37.83, 0.287, 0.014951157192, 3.81241393345
10131, 59.2, 41.02, 0.241, -0.0144200626959, 3.19
10132, 61.83, 41.36, 0.2, -0.0154606940591, 2.65188612124
10133, 61.83, 44.41, 0.23, 0.00983606557377, 3.05
10134, 59.2, 41.65, 0.287, 0.014951157192, 3.81241393345
10135, 59.2, 44.84, 0.241, -0.0144200626959, 3.19
10136, 61.83, 45.18, 0.2, -0.0154606940591, 2.65188612124
10137, 61.83, 45.94, 0.058, -0.186842105263, 0.76
10138, 59.2, 45.46, 0.201, 0.0534890681166, 2.67344347238
10139, 59.2, 46.37, 0.068, -0.146153846154, 0.91
10140, 65.62, 50.5, 0.576, 0.0665470649771, 7.63369504238
10141, 64.89, 50.53, 0.056, -0.711728011836, 0.730616178304
10142, 62.73, 51.42, 0.176, 0.0513660791037, 2.3361720827
10143, 59.2, 46.99, 0.427, 0.0443115850675, 5.66443289306
10144, 59.16, 48.62, 0.123, -0.186446936242, 1.63049072368
10145, 58.4, 49.38, 0.081, -0.0390769536972, 1.0748023074
10146, 61.13, 52.12, 0.291, 0.0542933001492, 3.86788055658
10147, 61.93, 51.66, 0.069, -0.240566499098, 0.922821759605
10148, 62.19, 51.51, -1.8, -6.22654177048, 0.300166620396
10150, 60.7, 52.44, 1.8, 11.836727086, 0.304138126515
10151, 58.01, 49.63, 0.293, -0.387402318906, 3.89001285345
10152, 56.87, 50.91, 0.13, -0.0950958815345, 1.71405950889
10153, 60.68, 53.2, 0.335, 0.0461166968597, 4.44524465019
10154, 59.79, 55.36, 0.176, -0.0680600548124, 2.3361720827
10155, 56.49, 51.15, 0.403, 0.04243613398, 5.34921489566
10156, 54.96, 52.82, 0.17, -0.102874018426, 2.26490617907
10157, 59.03, 55.96, 0.387, 0.0422139843349, 5.1404766316
10158, 59.67, 56.76, 0.077, -0.302586663659, 1.02449987799
10159, 60.63, 59.09, 0.19, 0.0448409167868, 2.52001984119
10160, 60.75, 59.37, -1.8, -6.53249503477, 0.304630924235
10162, 62.4, 60.86, 1.8, 12.3478981303, 0.291547594742
10163, 64.73, 61.83, 0.19, -0.637915240106, 2.52384627107
10164, 64.81, 62.67, 0.064, -0.149324320889, 0.843800924389
10165, 65.04, 62.52, 0.02, -0.16023854896, 0.274590604355
10166, 65.6, 61.79, 0.069, 0.0532577235261, 0.920054346221
10167, 66.34, 62.67, 0.087, 0.0156551335753, 1.14978258814
10168, 67.11, 62.53, 0.059, -0.03577708764, 0.782623792125
10169, 66.14, 61.57, 0.103, 0.0322407054397, 1.3647344064
10170, 67.76, 60.9, 0.132, 0.0165422858034, 1.75308299861
10171, 67.87, 62.67, 0.134, 0.00112776774887, 1.7734147851
10172, 68.63, 62.53, 0.059, -0.0970513015055, 0.772787163454
10173, 68.3, 60.67, 0.143, 0.0444668571763, 1.88904737897
10174, 68.84, 60.45, 0.044, -0.169783599291, 0.583095189485
10175, 69.4, 62.67, 0.173, 0.056343160169, 2.2895414388
10176, 72.45, 62.53, 0.23, 0.0186688676555, 3.05321142406
10177, 69.38, 60.22, 0.29, 0.0156168471718, 3.84200468506
10178, 70.3, 58.09, 0.175, -0.0495648217826, 2.32019395741
10179, 73.21, 62.67, 0.409, 0.0431234765192, 5.42627865116
10180, 77.8, 62.53, 0.345, -0.0139368737754, 4.59213457991
10181, 70.52, 57.55, 0.665, 0.0362796867996, 8.82036280433
10182, 70.97, 56.47, 0.088, -0.493162393162, 1.17
10183, 70.98, 56.03, 0.033, -0.124967729443, 0.440113621693
10184, 70.99, 55.73, -1.8, -6.10660838164, 0.300166620396
10188, 54.01, 53.74, 1.8, 11.8112168686, 0.304795013083
10189, 54.58, 53.06, 0.067, -1.9531177953, 0.887299273075
10190, 63.29, 62.67, 0.977, 0.0701628922681, 12.9698188114
10191, 60.23, 62.53, 0.23, -0.243862552469, 3.06320094019
10192, 53.43, 54.21, 0.81, 0.0539768707639, 10.7453431774
10193, 51.91, 55.88, 0.17, -0.283416214173, 2.2581629702
10194, 59.47, 62.67, 0.766, 0.0586522984975, 10.1615796016
10195, 56.41, 62.53, 0.23, -0.174980358933, 3.06320094019
10196, 51.52, 56.12, 0.608, 0.0468850575439, 8.06227015176
10197, 51.27, 56.77, 0.053, -0.796933556066, 0.696419413859
10198, 51.27, 59.82, 0.23, 0.0580327868852, 3.05
10199, 55.65, 62.67, 0.394, 0.031383953243, 5.22560044397
10200, 52.6, 62.53, 0.23, -0.0537139350088, 3.05321142406
10201, 51.27, 60.45, 0.186, -0.0178219464188, 2.46886613651
10202, 51.27, 62.11, 0.126, -0.0361445783133, 1.66
10203, 51.62, 62.46, 0.037, -0.17980715293, 0.494974746831
10204, 51.83, 62.67, -1.8, -6.18550074781, 0.296984848098
10207, 58.13, 32.17, 1.8, 11.836727086, 0.304138126515
10208, 57.68, 31.73, 0.047, -2.78534820173, 0.629364759102
10214, 56.92, 75.45, 1.8, 5.75140643632, 0.304795013083
10215, 56.49, 74.96, 0.05, -2.68437746097, 0.65192024052
10216, 56.49, 83.29, 0.628, 0.069387755102, 8.33
10217, 67.11, 101.76, 1.605, 0.0458566546847, 21.3055227582
10218, 73.73, 105.62, 0.577, -0.134148338992, 7.6631586177
10219, 83.52, 88.52, 1.485, 0.0460816290086, 19.7041645344
10220, 78.88, 85.84, 0.404, -0.201740908052, 5.35835795743
10221, 76.36, 81.61, 0.371, -0.00670221062624, 4.92374857197
10222, 76.32, 75.54, 0.457, 0.0141677319232, 6.07013179429
10223, 58.39, 75.54, 1.351, 0.049860568879, 17.93
10224, 58.09, 75.54, -1.8, -10.5033333333, 0.3
10226, 58.39, 72.91, 1.8, 12.0, 0.3
10227, 79.73, 72.91, 1.608, -0.00899718837863, 21.34
10228, 79.73, 76.84, 0.296, -0.333842239186, 3.93
10229, 84.44, 84.91, 0.704, 0.043664717636, 9.34392851
10230, 87.37, 86.6, 0.255, -0.132743831285, 3.38245472993
10231, 73.13, 111.26, 2.146, 0.0664063636885, 28.4761865424
10232, 68.05, 108.19, 0.448, -0.286070682202, 5.93559601051
10233, 50.84, 78.39, 2.593, 0.0623318976626, 34.4125573011
10234, 50.84, 72.91, 0.413, -0.397810218978, 5.48
10235, 57.28, 72.91, 0.485, 0.0111801242236, 6.44
10236, 58.09, 72.39, 0.073, -0.428030290801, 0.962548700067
10237, 80.26, 72.39, 1.671, 0.0720793865584, 22.17
10238, 80.26, 76.7, 0.325, -0.312296983759, 4.31
10239, 84.83, 84.52, 0.683, 0.0395254977162, 9.05744445194
10240, 88.09, 86.41, 0.284, -0.105884724547, 3.76824893021
10241, 73.33, 111.98, 2.225, 0.0657425237335, 29.5242696777
10242, 67.66, 108.57, 0.498, -0.261017327888, 6.61641897101
10243, 50.31, 78.53, 2.614, 0.0609966959767, 34.6904035722
10244, 50.31, 72.39, 0.463, -0.350325732899, 6.14
10245, 56.98, 72.39, 0.502, 0.00584707646177, 6.67
10246, 57.28, 72.39, -1.8, -7.67333333333, 0.3
10248, 56.88, 75.92, 1.8, 11.9668049157, 0.30083217913
10249, 57.01, 75.43, 0.038, -3.47567645909, 0.506951674225
10250, 57.01, 83.15, 0.582, 0.0704663212435, 7.72
10251, 67.49, 101.38, 1.584, 0.0476514779408, 21.0276793774
10252, 73.53, 104.91, 0.527, -0.151088674989, 6.99589165153
10253, 82.8, 88.72, 1.406, 0.0471160289461, 18.6560713978
10254, 78.49, 86.23, 0.375, -0.207129194487, 4.97756968811
10255, 75.83, 81.75, 0.392, 0.0032628416619, 5.21018233846
10256, 75.8, 76.07, 0.429, 0.00651399364968, 5.6800792248
10257, 58.39, 76.07, 1.311, 0.0506605399196, 17.41
10258, 58.09, 76.07, -1.8, -10.37, 0.3
10260, 74.03, 75.11, 1.8, 12.0, 0.3
10261, 72.81, 75.11, 0.092, -1.4, 1.22
10262, 72.57, 73.34, 0.134, 0.0235136427704, 1.78619707759
10263, 70.28, 73.34, 0.173, 0.0170305676856, 2.29
10264, 72.04, 75.25, 0.196, 0.00885552522571, 2.59724854413
10265, 68.99, 75.11, 0.23, 0.0111358157945, 3.05321142406
10266, 69.51, 73.34, 0.139, -0.0493277464943, 1.84480351257
10267, 66.46, 73.34, 0.23, 0.0298360655738, 3.05
10268, 68.22, 75.25, 0.196, -0.0130907764206, 2.59724854413
10269, 65.17, 75.11, 0.23, 0.0111358157945, 3.05321142406
10270, 65.69, 73.34, 0.139, -0.0493277464943, 1.84480351257
10271, 62.64, 73.34, 0.23, 0.0298360655738, 3.05
10272, 64.41, 75.25, 0.196, -0.01305665849, 2.60403533002
10273, 61.35, 75.11, 0.23, 0.0110995003801, 3.06320094019
10274, 61.87, 73.34, 0.139, -0.0493277464943, 1.84480351257
10275, 58.82, 73.34, 0.23, 0.0298360655738, 3.05
10276, 60.59, 75.25, 0.196, -0.01305665849, 2.60403533002
10277, 57.53, 75.11, 0.23, 0.0110995003801, 3.06320094019
10278, 58.06, 73.34, 0.139, -0.0492518281311, 1.84764715246
10279, 54.24, 73.34, 0.288, 0.0390052356021, 3.82
10280, 56.06, 75.3, 0.202, -0.0321531838163, 2.67469624444
10281, 56.48, 75.19, 0.033, -0.389252156551, 0.434165866922
10282, 56.77, 75.11, -1.8, -6.09309816956, 0.30083217913
10284, 53.01, 73.34, 1.8, 12.0, 0.3
10285, 53.47, 73.34, 0.035, -3.83695652174, 0.46
10286, 56.06, 76.06, 0.283, 0.0660301135667, 3.75586208479
10287, 56.06, 78.36, 0.173, -0.0478260869565, 2.3
10288, 51.95, 73.34, 0.488, 0.0485521195117, 6.48787330333
10289, 51.27, 73.57, 0.054, -0.604588188395, 0.717843994194
10290, 51.27, 76.62, 0.23, 0.0577049180328, 3.05
10291, 56.06, 79.12, 0.407, 0.0327586292375, 5.40315648487
10292, 56.06, 82.94, 0.288, -0.0311518324607, 3.82
10293, 51.27, 78.01, 0.518, 0.0334604305834, 6.87379080275
10294, 51.27, 77.55, 0.035, -1.05, 0.46
10295, 51.27, 77.25, -1.8, -6.11666666667, 0.3
10297, 52.11, 79.86, 1.8, 11.9933388837, 0.300166620396
10298, 54.04, 83.22, 0.292, -0.389175869504, 3.87485483599
10299, 56.36, 84.0, 0.184, -0.0441246572517, 2.44761108022
10300, 57.4, 85.81, 0.157, -0.012934066809, 2.08751047902
10301, 55.09, 84.88, 0.188, 0.0124488956953, 2.49018071633
10302, 57.17, 88.64, 0.324, 0.0316501674917, 4.29697568064
10303, 58.44, 87.47, 0.13, -0.112347257337, 1.72678892746
10304, 59.49, 89.42, 0.166, 0.0162548510755, 2.21472345904
10305, 58.22, 90.44, 0.123, -0.0263982584862, 1.6288953312
10306, 59.26, 92.25, 0.157, 0.0162873433891, 2.08751047902
10307, 60.53, 91.09, 0.13, -0.0156974091185, 1.72002906952
10308, 62.62, 94.84, 0.324, 0.0451889232371, 4.29308746708
10309, 60.3, 93.92, 0.188, -0.054492497781, 2.49575639837
10310, 62.39, 97.67, 0.324, 0.0316788327848, 4.29308746708
10311, 63.66, 96.51, 0.13, -0.112788791444, 1.72002906952
10312, 64.7, 98.46, 0.166, 0.0162895927602, 2.21
10313, 63.43, 99.48, 0.123, -0.0263982584862, 1.6288953312
10314, 64.48, 101.28, 0.157, 0.0163158236836, 2.08386659842
10315, 65.74, 100.12, 0.13, -0.0157649619179, 1.71265875177
10316, 66.9, 102.18, 0.178, 0.0203032897343, 2.36414889548
10317, 68.71, 103.23, 0.157, -0.0100357921558, 2.09251045398
10318, 74.14, 108.66, 0.579, 0.0549537866778, 7.67917964369
10319, 73.02, 110.59, 0.169, -0.183738306917, 2.23143451618
10320, 71.47, 109.66, 0.136, -0.018256300999, 1.8075950874
10321, 66.56, 104.76, 0.523, 0.0557900473278, 6.93672112745
10322, 65.67, 103.21, 0.135, -0.217081833952, 1.78734439882
10323, 65.52, 102.95, -1.8, -6.44641965002, 0.300166620396
10325, 67.82, 106.92, 1.8, 12.1218305346, 0.296984848098
10326, 69.66, 108.76, 0.196, -0.616412650556, 2.60215295477
10328, 70.77, 104.29, 1.8, 5.40401330664, 0.296816441593
10329, 72.32, 105.31, 0.14, -0.894634997976, 1.85550532201
10330, 74.42, 108.17, 0.267, 0.0357929715354, 3.54818263341
10331, 75.54, 106.1, 0.178, -0.0378148657922, 2.35357175374
10332, 73.92, 106.01, 0.122, -0.0345146788762, 1.62249807396
10333, 74.76, 104.56, 0.126, 0.00238700707682, 1.67573864311
10334, 75.82, 105.75, 0.12, -0.00376495717739, 1.5936436239
10335, 76.66, 104.16, 0.136, 0.00889754348753, 1.79824914848
10336, 75.04, 104.07, 0.122, -0.00862866971906, 1.62249807396
10337, 76.16, 102.14, 0.169, 0.0210626839637, 2.23143451618
10338, 76.93, 103.82, 0.139, -0.0162333004088, 1.84805302954
10339, 78.05, 101.74, 0.178, 0.0165088331235, 2.36237168964
10340, 76.44, 101.65, 0.122, -0.0347283900034, 1.61251356583
10341, 77.56, 99.71, 0.169, 0.0209813065654, 2.24008928393
10342, 78.33, 101.39, 0.14, -0.0156921903952, 1.84805302954
10343, 79.45, 99.32, 0.178, 0.0161456730349, 2.35357175374
10344, 77.84, 99.23, 0.122, -0.0347283900034, 1.61251356583
10345, 78.95, 97.29, 0.169, 0.0210280830091, 2.23510626146
10346, 79.73, 98.97, 0.139, -0.0161965887098, 1.85224188485
10347, 80.85, 96.9, 0.178, 0.0165705591674, 2.35357175374
10348, 79.23, 96.81, 0.122, -0.0345146788762, 1.62249807396
10349, 80.35, 94.87, 0.169, 0.0209813065654, 2.24008928393
10350, 81.13, 96.55, 0.14, -0.0156567024195, 1.85224188485
10351, 82.25, 94.48, 0.178, 0.0161456730349, 2.35357175374
10352, 80.63, 94.39, 0.122, -0.0345146788762, 1.62249807396
10353, 81.75, 92.45, 0.169, 0.0209813065654, 2.24008928393
10354, 82.52, 94.13, 0.14, -0.0156921903952, 1.84805302954
10355, 83.64, 92.06, 0.178, 0.0161456730349, 2.35357175374
10356, 82.03, 91.97, 0.122, -0.0347283900034, 1.61251356583
10357, 83.15, 90.03, 0.169, 0.0209813065654, 2.24008928393
10358, 83.92, 91.71, 0.139, -0.0162333004088, 1.84805302954
10359, 84.76, 90.12, 0.136, -0.00166828940391, 1.79824914848
10360, 83.43, 89.55, 0.11, -0.0179682487071, 1.44699689011
10361, 83.71, 89.06, 0.042, -0.12049088503, 0.564358042381
10362, 85.04, 89.77, 0.114, 0.0477565316752, 1.50764717358
10363, 85.6, 88.67, 0.093, -0.0170131140251, 1.23434192994
10364, 83.98, 88.58, 0.122, 0.0178736729895, 1.62249807396
10365, 83.69, 87.52, 0.083, -0.0354882900379, 1.09895404817
10366, 76.75, 81.35, 0.7, 0.066443067657, 9.28614559438
10367, 76.75, 76.77, 0.345, -0.0775109170306, 4.58
10368, 83.5, 85.18, 0.812, 0.043305651333, 10.783811942
10369, 84.55, 85.47, 0.083, -0.669229930957, 1.08931170929
10370, 85.88, 88.32, 0.237, 0.0489656854594, 3.14505961788
10371, 86.72, 86.73, 0.136, -0.0561657432651, 1.79824914848
10372, 86.57, 86.58, 0.016, -0.565685424949, 0.212132034356
10373, 86.36, 86.37, -1.8, -6.11479006969, 0.296984848098
10375, 81.3, 86.79, 1.8, 12.4137931034, 0.29
10376, 77.71, 83.07, 0.389, -0.272932949986, 5.16976788647
10378, 79.0, 85.26, 1.8, 4.75108413454, 0.296984848098
10379, 79.7, 85.96, 0.074, -1.7435232919, 0.989949493661
10381, 82.65, 82.56, 1.8, 5.75013969815, 0.300166620396
10382, 80.65, 79.14, 0.299, -0.378861664936, 3.96186824617
10383, 76.75, 76.0, 0.377, 0.0155783300364, 5.00695516257
10384, 76.75, 75.54, 0.035, -0.74347826087, 0.46
10385, 76.75, 75.24, -1.8, -6.11666666667, 0.3
10387, 75.56, 75.11, 1.8, 12.0, 0.3
10388, 75.1, 75.11, 0.035, -3.83695652174, 0.46
10389, 73.33, 73.34, 0.188, 0.0611227895602, 2.5031580054
10390, 77.15, 73.34, 0.288, 0.0261780104712, 3.82
10391, 78.78, 76.54, 0.27, -0.00501221669678, 3.5912254176
10392, 79.38, 77.21, 0.068, -0.224597000392, 0.899388681272
10393, 79.58, 77.44, -1.8, -6.1287091974, 0.304795013083
10395, 79.3, 75.19, 1.8, 12.0, 0.3
10396, 79.3, 74.73, 0.035, -3.83695652174, 0.46
10397, 77.91, 73.34, 0.148, 0.0574842203411, 1.9657568517
10398, 78.68, 73.34, 0.058, -0.116883116883, 0.77
10399, 79.11, 73.87, 0.052, -0.00879126777025, 0.68249542123
10400, 79.3, 74.11, -1.8, -6.05022027876, 0.3061045573
10402, 91.04, 103.38, 1.8, 11.7921920774, 0.305286750449
10403, 91.11, 103.26, 0.01, -12.8847019384, 0.138924439894
10404, 89.51, 107.26, 0.324, 0.0728854202345, 4.30813184571
10405, 90.98, 111.06, 0.307, -0.00417237279127, 4.07442020415
10407, 98.52, 111.1, 0.311, 0.00096922786657, 4.12699648655
10408, 100.17, 107.36, 0.307, -0.000978521712912, 4.08779891873
10411, 92.05, 103.15, 0.238, -0.0218134998933, 3.16317878091
10412, 91.78, 103.27, -1.8, -6.89758494847, 0.295465734054
10414, 90.08, 101.66, 1.8, 11.9933388837, 0.300166620396
10415, 95.98, 91.43, 0.891, -0.0769723130292, 11.8094411383
10416, 101.85, 94.96, 0.516, -0.0547472675007, 6.84965692572
10417, 105.12, 106.55, 0.908, 0.0325514710125, 12.0424665248
10418, 99.41, 116.46, 0.862, -0.00402192258415, 11.4373161187
10419, 87.62, 119.62, 0.92, 0.00475170937878, 12.206133704
10420, 81.74, 116.09, 0.516, -0.0589073391314, 6.85822863428
10421, 89.52, 102.63, 1.172, 0.0421954394412, 15.5467038307
10422, 89.47, 101.67, 0.073, -1.14324209549, 0.961301201497
10423, 95.79, 90.71, 0.953, 0.0695561986748, 12.6516402099
10424, 102.3, 94.61, 0.572, -0.0502054725734, 7.58881413661
10425, 105.69, 106.62, 0.94, 0.0294889024802, 12.479270812
10426, 99.75, 116.91, 0.895, -0.00378743200082, 11.8814014325
10427, 87.54, 120.18, 0.952, 0.00450938924209, 12.6402927181
10428, 81.03, 116.29, 0.572, -0.0501076004972, 7.58367984556
10429, 88.91, 102.63, 1.188, 0.0390617369442, 15.769908053
10430, 89.06, 102.37, -1.8, -9.95447127351, 0.300166620396
10432, 91.26, 104.57, 1.8, 12.0133555968, 0.299666481275
10433, 90.08, 107.26, 0.221, -0.537544568876, 2.93743085025
10434, 91.39, 110.66, 0.275, 0.0148203514395, 3.6436382916
10436, 98.12, 110.69, 0.279, 0.00108216853889, 3.69628191566
10437, 99.6, 107.36, 0.275, -0.00109767152987, 3.64407738666
10440, 92.2, 103.66, 0.226, -0.016324266814, 3.00166620396
