1525, 68.35, 79.73, 0.281, 0.0276833914334, 9.31966737604
1526, 69.01, 79.62, 0.02, -0.390073960788, 0.669103878333
1527, 75.31, 86.06, 0.272, 0.0279717662185, 9.00908430419
1528, 75.82, 85.67, 0.019, -0.394063787732, 0.642028036771
1529, 69.67, 79.52, 0.262, 0.0279393411103, 8.69741340859
1530, 70.33, 79.41, 0.02, -0.361677772072, 0.669103878333
1531, 76.34, 85.56, 0.259, 0.0277939673031, 8.59898831259
1532, 76.85, 85.18, 0.019, -0.377356624759, 0.636003144646
1533, 70.99, 79.31, 0.25, 0.0278502313891, 8.29436555741
1534, 71.64, 79.21, 0.02, -0.349731523784, 0.657647321898
1535, 77.37, 85.07, 0.247, 0.0276968322844, 8.19588311288
1536, 78.32, 85.43, 0.031, -0.212614491519, 1.01592322545
1537, 78.6, 85.54, -1.8, -6.0864499446, 0.30083217913
1539, 77.46, 84.25, 1.8, 12.1218305346, 0.296984848098
1540, 72.3, 79.1, 0.22, -0.21672709772, 7.29027434326
1542, 68.87, 84.21, 1.8, 5.32013673464, 0.296984848098
1543, 83.86, 99.2, 0.639, -0.0547665759144, 21.1990613
1544, 83.86, 99.96, 0.023, -0.810526315789, 0.76
1545, 68.55, 84.51, 0.656, 0.0291023378789, 21.7508298692
1546, 68.27, 85.14, 0.021, -0.921064021228, 0.689420046126
1547, 83.86, 100.72, 0.664, 0.0291735410269, 22.0405195039
1548, 83.86, 101.49, 0.023, -0.832467532468, 0.77
1549, 67.86, 85.35, 0.685, 0.0291288268976, 22.7266275545
1550, 67.44, 85.83, 0.019, -1.04420016391, 0.637808748764
1551, 83.86, 102.25, 0.7, 0.0293264140066, 23.2213866942
1552, 83.86, 103.01, 0.023, -0.890789473684, 0.76
1553, 67.03, 86.04, 0.721, 0.0292045147631, 23.9004142224
1554, 66.61, 86.53, 0.019, -1.08775129563, 0.64536811201
1555, 83.86, 103.78, 0.735, 0.0293500553814, 24.3951839509
1556, 83.86, 104.54, 0.023, -0.936842105263, 0.76
1557, 66.06, 86.61, 0.761, 0.0292102631107, 25.2650925191
1558, 65.85, 86.39, -1.8, -8.42051612978, 0.304138126515
1562, 63.19, 79.92, 1.8, 12.1218305346, 0.296984848098
1563, 63.12, 79.84, 0.003, -16.9047540049, 0.106301458127
1564, 62.95, 80.58, 0.023, 0.0263408836395, 0.759275970909
1565, 62.21, 79.7, 0.035, 0.0104367557169, 1.14978258814
1566, 61.3, 79.55, 0.028, -0.00758988771231, 0.922279784014
1567, 62.67, 81.07, 0.061, 0.0161267517761, 2.04628932461
1568, 62.39, 81.55, 0.017, -0.0791797325824, 0.555697759578
1569, 60.39, 79.41, 0.088, 0.0242395653724, 2.92909542351
1570, 59.49, 79.27, 0.028, -0.0658744312637, 0.910823802939
1571, 62.11, 82.03, 0.115, 0.0228615136291, 3.80552230318
1572, 61.83, 82.52, 0.017, -0.173648628425, 0.564358042381
1573, 58.58, 79.12, 0.142, 0.0265762016954, 4.70345617605
1574, 57.39, 78.56, 0.04, -0.0775558887601, 1.31518059596
1575, 57.12, 78.43, -1.8, -6.14015952725, 0.299666481275
1577, 58.47, 79.92, 1.8, 12.1218305346, 0.296984848098
1578, 61.99, 83.44, 0.15, -0.331456303681, 4.97803173955
1579, 62.15, 84.36, 0.028, -0.130647645748, 0.933809402394
1580, 55.56, 77.63, 0.284, 0.0271785792994, 9.41918255477
1581, 54.27, 76.98, 0.044, -0.166146669559, 1.44450683626
1582, 54.01, 76.84, -1.8, -6.24457195483, 0.295296461205
1584, 55.45, 78.43, 1.8, 12.1218305346, 0.296984848098
1585, 69.06, 92.04, 0.58, -0.0633850310836, 19.2474465839
1586, 69.83, 91.9, 0.023, -0.71170849341, 0.782623792125
1587, 64.32, 86.39, 0.235, 0.0272062863179, 7.79231672868
1588, 65.09, 86.39, 0.023, -0.275324675325, 0.77
1589, 70.38, 91.82, 0.229, 0.0271738016032, 7.580831089
1590, 70.59, 92.04, -1.8, -6.67131090485, 0.304138126515
1592, 71.34, 92.79, 1.8, 12.1218305346, 0.296984848098
1593, 83.86, 105.31, 0.533, -0.0715578507798, 17.7059538009
1594, 83.8, 106.01, 0.021, -0.728756406156, 0.70256672281
1595, 71.13, 93.2, 0.543, 0.0289720697229, 18.0173527467
1596, 71.13, 94.11, 0.027, -0.567032967033, 0.91
1597, 83.74, 106.72, 0.538, 0.0286543667872, 17.8332330215
1598, 83.74, 107.48, 0.023, -0.677631578947, 0.76
1599, 71.13, 94.73, 0.54, 0.028830334021, 17.9325012199
1600, 71.13, 95.63, 0.027, -0.57, 0.9
1601, 83.54, 108.04, 0.529, 0.0286033524702, 17.5503903091
1602, 83.34, 108.6, 0.018, -0.85933949433, 0.594642749893
1603, 80.25, 105.38, 0.135, 0.0262167801066, 4.46279060678
1604, 80.48, 106.51, 0.035, -0.0867175173116, 1.15316954521
1605, 83.13, 109.16, 0.113, 0.0208129543142, 3.74766594029
1606, 82.89, 109.68, 0.017, -0.167623270985, 0.572712842531
1607, 80.47, 107.13, 0.106, 0.0253162920766, 3.51552272073
1608, 80.13, 107.69, 0.02, -0.131270939838, 0.655133574166
1609, 82.54, 110.09, 0.102, 0.0241092019749, 3.40119096788
1610, 82.19, 110.51, 0.016, -0.157302452489, 0.546717477313
1611, 79.79, 107.97, 0.105, 0.0254685207684, 3.49450997995
1612, 79.46, 108.54, 0.02, -0.129054796958, 0.658634952003
1613, 81.84, 110.92, 0.102, 0.0243625025451, 3.36582827845
1614, 81.46, 111.31, 0.016, -0.157937806617, 0.544518135602
1615, 79.12, 108.82, 0.103, 0.0254611367141, 3.41697234405
1616, 78.65, 109.26, 0.019, -0.130471909543, 0.643816744113
1617, 80.98, 111.59, 0.099, 0.0242783444184, 3.29511760033
1618, 80.49, 111.87, 0.017, -0.145297831947, 0.564358042381
1619, 77.88, 109.12, 0.114, 0.025584318326, 3.79138497122
1620, 77.12, 109.12, 0.023, -0.119736842105, 0.76
1621, 80.01, 112.15, 0.126, 0.0245985273785, 4.1872425294
1622, 79.47, 112.38, 0.018, -0.184004795798, 0.586941223633
1623, 71.13, 103.89, 0.359, 0.0286528622797, 11.9010797829
1624, 71.13, 104.8, 0.027, -0.364835164835, 0.91
1625, 78.83, 112.49, 0.328, 0.0276594017162, 10.8823756598
1626, 78.18, 112.61, 0.02, -0.465971863937, 0.660984114786
1627, 71.13, 105.42, 0.303, 0.0281041500899, 10.0696871848
1628, 71.25, 106.44, 0.031, -0.264840161153, 1.02703456612
1629, 77.53, 112.72, 0.268, 0.0266853992263, 8.8812611717
1630, 76.61, 112.43, 0.029, -0.247764860533, 0.964624279189
1631, 71.25, 107.06, 0.229, 0.0263599803953, 7.58725905713
1632, 71.52, 108.25, 0.037, -0.157345338051, 1.22024587686
1633, 75.47, 112.19, 0.168, 0.023480586549, 5.57907698459
1634, 75.69, 112.41, -1.8, -6.32539156989, 0.311126983722
1636, 74.01, 111.35, 1.8, 11.836727086, 0.304138126515
1637, 71.96, 109.31, 0.087, -0.592308213062, 2.89207537938
1639, 74.27, 106.27, 1.8, 5.50579052806, 0.311126983722
1640, 71.13, 103.13, 0.134, -0.375171941865, 4.44063058585
1641, 71.13, 102.37, 0.023, -0.146052631579, 0.76
1642, 74.63, 106.0, 0.152, 0.0255825011771, 5.04250929598
1643, 74.77, 105.24, 0.023, -0.166928238589, 0.772787163454
1644, 71.13, 101.6, 0.155, 0.0256423338232, 5.14773736704
1645, 71.13, 100.84, 0.023, -0.173684210526, 0.76
1646, 74.7, 104.54, 0.155, 0.0256735009669, 5.14148811143
1647, 74.91, 104.76, -1.8, -6.42800040364, 0.304138126515
1649, 74.99, 103.94, 1.8, 11.836727086, 0.304138126515
1650, 71.13, 100.08, 0.165, -0.299512846435, 5.45886435076
1651, 71.13, 99.31, 0.023, -0.184415584416, 0.77
1652, 75.72, 104.04, 0.199, 0.0267031663224, 6.59097868302
1653, 76.24, 103.65, 0.019, -0.276923076923, 0.65
1654, 71.13, 98.55, 0.218, 0.0275639925492, 7.21956369873
1655, 71.13, 97.79, 0.023, -0.256578947368, 0.76
1656, 76.75, 103.54, 0.242, 0.0272376893765, 8.04032959523
1657, 77.27, 103.16, 0.019, -0.34624657743, 0.644049687524
1658, 71.13, 97.02, 0.262, 0.0279848449232, 8.68327127297
1659, 71.13, 96.26, 0.023, -0.314473684211, 0.76
1660, 78.11, 103.37, 0.3, 0.0278013118692, 9.96355860122
1661, 78.32, 103.58, -1.8, -7.07106781187, 0.296984848098
1672, 44.6, 49.1, 1.8, 12.1218305346, 0.296984848098
1673, 44.37, 48.87, 0.01, -5.50313538402, 0.325269119346
1674, 43.6, 48.87, 0.023, 0.0168831168831, 0.77
1675, 44.55, 49.96, 0.043, 0.0138323039216, 1.44589072893
1676, 44.29, 50.47, 0.017, -0.045418744744, 0.572450871254
1677, 42.84, 48.87, 0.065, 0.0222296085431, 2.15928228817
1678, 42.08, 48.87, 0.023, -0.0552631578947, 0.76
1679, 44.04, 50.97, 0.087, 0.0222797796036, 2.87255983402
1680, 43.93, 51.63, 0.02, -0.100133928631, 0.669103878333
1681, 41.31, 48.87, 0.115, 0.0249637217789, 3.80552230318
1682, 40.55, 48.87, 0.023, -0.121052631579, 0.76
1683, 43.83, 52.29, 0.143, 0.0253236702888, 4.73864959667
1684, 43.72, 52.95, 0.02, -0.183827958532, 0.669103878333
1685, 39.78, 48.87, 0.171, 0.0266226582255, 5.67186036499
1686, 39.02, 48.87, 0.023, -0.194736842105, 0.76
1687, 43.62, 53.61, 0.199, 0.0266459989528, 6.60511922678
1688, 43.51, 54.27, 0.02, -0.267521988433, 0.669103878333
1689, 38.26, 48.87, 0.227, 0.0274848052212, 7.53143412638
1690, 37.49, 48.87, 0.023, -0.264935064935, 0.77
1691, 43.2, 54.71, 0.246, 0.0273030000104, 8.16760062687
1692, 43.41, 54.93, -1.8, -6.72720656054, 0.304138126515
1696, 36.37, 57.05, 1.8, 11.836727086, 0.304138126515
1697, 30.35, 50.9, 0.26, -0.178945328055, 8.60598047871
1698, 30.35, 51.8, 0.027, -0.258888888889, 0.9
1699, 36.74, 58.19, 0.272, 0.0271112928624, 9.03682466356
1700, 36.9, 59.11, 0.028, -0.261295291496, 0.933809402394
1701, 30.56, 52.64, 0.273, 0.0270464076756, 9.05850429155
1702, 30.35, 52.42, -1.8, -6.81598201368, 0.304138126515
1704, 30.78, 101.48, 1.8, 12.0, 0.3
1705, 30.78, 125.82, 0.734, -0.0437962202136, 24.34
1706, 21.19, 125.68, 0.289, -0.0463975588073, 9.59102184337
1707, 21.19, 100.94, 0.746, 0.0184721099434, 24.74
1708, 30.08, 100.94, 0.268, -0.0537682789651, 8.89
1709, 30.25, 102.01, 0.033, -0.216905622498, 1.08342050931
1710, 30.25, 125.3, 0.702, 0.0287247745814, 23.29
1711, 21.71, 125.16, 0.257, -0.0521007279035, 8.54114746389
1712, 21.71, 101.47, 0.714, 0.0192908400169, 23.69
1713, 29.55, 101.47, 0.236, -0.0609693877551, 7.84
1714, 29.85, 101.47, -1.8, -6.78666666667, 0.3
1716, 29.61, 110.62, 1.8, 11.836727086, 0.304138126515
1717, 22.15, 103.02, 0.321, -0.138879912837, 10.6494882506
1718, 22.15, 102.26, 0.023, -0.392105263158, 0.76
1719, 29.82, 110.07, 0.33, 0.0280455948998, 10.9464606152
1720, 29.82, 109.17, 0.027, -0.336666666667, 0.9
1721, 22.55, 101.9, 0.31, 0.0275256147284, 10.2813325985
1722, 23.32, 101.9, 0.023, -0.372727272727, 0.77
1723, 29.82, 108.55, 0.28, 0.0276372047378, 9.29905909219
1724, 29.82, 107.64, 0.027, -0.278021978022, 0.91
1725, 24.08, 101.9, 0.245, 0.0268552749649, 8.11758584802
1726, 24.84, 101.9, 0.023, -0.292105263158, 0.76
1727, 29.82, 107.02, 0.215, 0.0268814774466, 7.14246456064
1728, 29.82, 106.11, 0.027, -0.206593406593, 0.91
1729, 25.61, 101.9, 0.18, 0.0256977048745, 5.95383909759
1730, 26.37, 101.9, 0.023, -0.206578947368, 0.76
1731, 29.82, 105.49, 0.15, 0.0255070481478, 4.97901596704
1732, 29.82, 104.59, 0.027, -0.136666666667, 0.9
1733, 27.13, 101.9, 0.115, 0.0231321177489, 3.80423448278
1734, 27.9, 101.9, 0.023, -0.119480519481, 0.77
1735, 29.82, 103.96, 0.085, 0.0220168455511, 2.81602556807
1736, 29.82, 103.06, 0.027, -0.0644444444444, 0.9
1737, 28.66, 101.9, 0.05, 0.0140202206615, 1.64048773235
1738, 29.42, 101.9, 0.023, -0.0355263157895, 0.76
1739, 29.64, 102.2, 0.011, -0.0322561998342, 0.372021504755
1740, 29.82, 102.44, -1.8, -6.03666666667, 0.3
1742, 22.36, 104.14, 1.8, 11.836727086, 0.304138126515
1743, 29.82, 111.6, 0.318, -0.140473491919, 10.5500331753
1744, 29.82, 112.36, 0.023, -0.388157894737, 0.76
1745, 22.15, 104.55, 0.33, 0.0280455948998, 10.9464606152
1746, 22.15, 105.45, 0.027, -0.336666666667, 0.9
1747, 29.82, 113.13, 0.327, 0.0276393471454, 10.8540913945
1748, 29.82, 113.89, 0.023, -0.4, 0.76
1749, 22.15, 106.08, 0.33, 0.0280455948998, 10.9464606152
1750, 22.15, 106.98, 0.027, -0.336666666667, 0.9
1751, 29.82, 114.66, 0.327, 0.0276393471454, 10.8540913945
1752, 29.82, 115.42, 0.023, -0.4, 0.76
1753, 22.15, 107.6, 0.33, 0.0280273214062, 10.9535975825
1754, 22.15, 108.51, 0.027, -0.332967032967, 0.91
1755, 29.82, 116.18, 0.327, 0.0276573708417, 10.8470180234
1756, 29.82, 116.95, 0.023, -0.394805194805, 0.77
1757, 22.15, 109.13, 0.33, 0.0280273214062, 10.9535975825
1758, 22.15, 110.03, 0.027, -0.336666666667, 0.9
1759, 29.82, 117.71, 0.327, 0.0276393471454, 10.8540913945
1760, 29.82, 118.47, 0.023, -0.4, 0.76
1761, 22.15, 110.66, 0.33, 0.0280455948998, 10.9464606152
1762, 22.15, 111.56, 0.027, -0.336666666667, 0.9
1763, 29.82, 119.24, 0.327, 0.0276393471454, 10.8540913945
1764, 29.82, 120.0, 0.023, -0.4, 0.76
1765, 22.15, 112.19, 0.33, 0.0280455948998, 10.9464606152
1766, 22.15, 113.09, 0.027, -0.336666666667, 0.9
1767, 29.82, 120.76, 0.327, 0.0276573708417, 10.8470180234
1768, 29.82, 121.53, 0.023, -0.394805194805, 0.77
1769, 22.15, 113.71, 0.33, 0.0280273214062, 10.9535975825
1770, 22.15, 114.62, 0.027, -0.332967032967, 0.91
1771, 29.82, 122.29, 0.327, 0.0276573708417, 10.8470180234
1772, 29.82, 123.06, 0.023, -0.394805194805, 0.77
1773, 22.15, 115.24, 0.33, 0.0280273214062, 10.9535975825
1774, 22.15, 116.14, 0.027, -0.336666666667, 0.9
1775, 29.82, 123.82, 0.327, 0.0276393471454, 10.8540913945
1776, 29.82, 124.58, 0.023, -0.4, 0.76
1777, 22.15, 116.77, 0.33, 0.0280455948998, 10.9464606152
1778, 22.15, 117.67, 0.027, -0.336666666667, 0.9
1779, 29.34, 124.86, 0.307, 0.027536842661, 10.1681955135
1780, 28.58, 124.72, 0.023, -0.367500928367, 0.772787163454
1781, 22.15, 118.29, 0.274, 0.0276024575549, 9.09339320606
1782, 22.15, 119.2, 0.027, -0.271428571429, 0.91
1783, 27.81, 124.86, 0.241, 0.0267351327162, 8.00444876303
1784, 27.05, 124.72, 0.023, -0.282095783043, 0.772787163454
1785, 22.15, 119.82, 0.209, 0.0268411961838, 6.92964645563
1786, 22.15, 120.73, 0.027, -0.2, 0.91
1787, 26.29, 124.86, 0.176, 0.0254797662327, 5.84777735554
1788, 25.52, 124.72, 0.023, -0.19549622889, 0.782623792125
1789, 22.15, 121.35, 0.144, 0.0253887004521, 4.7658997052
1790, 22.15, 122.25, 0.027, -0.13, 0.9
1791, 24.76, 124.86, 0.111, 0.0227574596244, 3.69109739779
1792, 23.99, 124.72, 0.023, -0.11244227544, 0.782623792125
1793, 22.15, 122.88, 0.079, 0.0215206411665, 2.60215295477
1794, 22.15, 123.78, 0.027, -0.0577777777778, 0.9
1795, 23.23, 124.86, 0.046, 0.0124398415209, 1.52735064736
1796, 22.47, 124.72, 0.023, -0.0297623991284, 0.772787163454
1797, 22.36, 124.62, 0.005, -0.121081102919, 0.148660687473
1798, 22.15, 124.4, -1.8, -5.93480344172, 0.304138126515
1800, 51.49, 123.34, 1.8, 12.0, 0.3
1801, 51.49, 98.42, 0.751, -0.0420947030498, 24.92
1802, 61.08, 98.42, 0.289, -0.0481751824818, 9.59
1803, 61.08, 124.31, 0.78, 0.0189648512939, 25.89
1804, 52.08, 124.17, 0.271, -0.0565487142731, 9.00108882303
1805, 51.78, 124.17, -1.8, -6.90333333333, 0.3
1807, 55.07, 122.33, 1.8, 11.9668049157, 0.30083217913
1808, 55.12, 122.5, 0.005, -10.1297710313, 0.177200451467
1809, 57.1, 122.33, 0.06, 0.027675955707, 1.98728457952
1810, 58.32, 120.95, 0.055, -0.00271450642925, 1.84195548263
1813, 54.7, 119.12, 0.057, 0.0010572395882, 1.89171879517
1814, 54.11, 121.19, 0.065, 0.00371671137555, 2.15244047537
1815, 54.1, 121.22, -0.164, -7.24161584179, 0.0316227766017
1816, 54.33, 121.36, -1.636, -5.46687075593, 0.269258240357
1818, 56.06, 104.17, 1.8, 11.2974984076, 0.304138126515
1819, 57.1, 104.36, 0.032, -1.67232096844, 1.05721331812
1820, 58.32, 102.77, 0.06, 0.0139712140261, 2.00412075484
1821, 58.0, 100.97, 0.055, -0.00273489585496, 1.82822318112
1823, 54.7, 100.94, 0.057, 0.0010572395882, 1.89171879517
1824, 54.17, 102.82, 0.059, 0.00102391911195, 1.95327929391
1825, 55.15, 103.95, 0.045, -0.00935978611032, 1.49576067604
1826, 55.22, 104.78, 0.025, -0.0240111437567, 0.832946576918
1827, 57.31, 104.8, 0.063, 0.0181809857572, 2.09009569159
1828, 58.84, 102.92, 0.073, 0.00412557965243, 2.42390181319
1829, 58.44, 100.66, 0.069, -0.0017428242607, 2.29512526891
1831, 54.3, 100.58, 0.071, 0.000848547654244, 2.35696839181
1832, 53.67, 102.81, 0.07, -0.000431539888201, 2.31728289166
1833, 54.57, 104.11, 0.048, -0.0139140217047, 1.58113883008
1834, 54.75, 104.35, -1.8, -6.16, 0.3
1836, 55.75, 118.14, 1.8, 11.8175789574, 0.304630924235
1837, 54.29, 118.76, 0.048, -1.10453322299, 1.58619040471
1838, 53.67, 120.98, 0.07, 0.00954467065124, 2.30495119254
1839, 55.01, 122.85, 0.069, -0.000434679908184, 2.30054341407
1841, 58.84, 121.1, 0.073, 0.00165552363466, 2.4161539686
1842, 58.44, 118.82, 0.07, -0.00129599608506, 2.3148218074
1843, 57.03, 118.04, 0.048, -0.0136530134278, 1.61136588024
1844, 56.77, 117.9, -1.8, -6.25811766406, 0.295296461205
1846, 52.02, 116.96, 1.8, 12.0, 0.3
1847, 52.02, 98.94, 0.543, -0.069755826859, 18.02
1848, 60.55, 98.94, 0.257, -0.0335287221571, 8.53
1849, 60.55, 123.78, 0.749, 0.019806763285, 24.84
1850, 52.02, 123.64, 0.257, -0.0576710137192, 8.53114880892
1851, 52.02, 118.37, 0.159, -0.0185958254269, 5.27
1852, 52.02, 118.07, -1.8, -6.53, 0.3
1856, 59.57, 121.49, 1.8, 12.1218305346, 0.296984848098
1857, 60.12, 122.05, 0.023, -2.26392389536, 0.784920378128
1858, 60.12, 121.14, 0.027, 0.0043956043956, 0.91
1859, 59.2, 120.22, 0.039, 0.00922313192852, 1.30107647738
1860, 60.12, 120.52, 0.029, -0.0103340199944, 0.967677632272
1861, 59.17, 119.45, 0.043, 0.00978423074348, 1.43087385887
1862, 58.97, 119.23, -1.8, -6.19867979668, 0.297321374946
1864, 57.32, 117.58, 1.8, 12.1218305346, 0.296984848098
1865, 52.45, 112.7, 0.208, -0.230915569961, 6.89429474276
1866, 52.45, 111.94, 0.023, -0.243421052632, 0.76
1867, 60.12, 119.75, 0.33, 0.0280455948998, 10.9464606152
1868, 60.12, 118.85, 0.027, -0.336666666667, 0.9
1869, 52.45, 111.17, 0.327, 0.0276393471454, 10.8540913945
1870, 52.45, 110.41, 0.023, -0.4, 0.76
1871, 60.12, 118.23, 0.33, 0.0280273214062, 10.9535975825
1872, 60.12, 117.32, 0.027, -0.332967032967, 0.91
1873, 52.45, 109.65, 0.327, 0.0276573708417, 10.8470180234
1874, 52.45, 108.88, 0.023, -0.394805194805, 0.77
1875, 60.12, 116.7, 0.33, 0.0280273214062, 10.9535975825
1876, 60.12, 115.8, 0.027, -0.336666666667, 0.9
1877, 52.45, 108.12, 0.327, 0.0276393471454, 10.8540913945
1878, 52.45, 107.36, 0.023, -0.4, 0.76
1879, 60.12, 115.17, 0.33, 0.0280455948998, 10.9464606152
1880, 60.12, 114.27, 0.027, -0.336666666667, 0.9
1881, 52.45, 106.59, 0.327, 0.0276393471454, 10.8540913945
1882, 52.45, 105.83, 0.023, -0.4, 0.76
1883, 60.12, 113.64, 0.33, 0.0280455948998, 10.9464606152
1884, 60.12, 112.74, 0.027, -0.336666666667, 0.9
1885, 52.45, 105.06, 0.327, 0.0276393471454, 10.8540913945
1886, 52.45, 104.3, 0.023, -0.4, 0.76
1887, 60.12, 112.12, 0.33, 0.0280273214062, 10.9535975825
1888, 60.12, 111.21, 0.027, -0.332967032967, 0.91
1889, 52.45, 103.54, 0.327, 0.0276573708417, 10.8470180234
1890, 52.45, 102.77, 0.023, -0.394805194805, 0.77
1891, 60.12, 110.59, 0.33, 0.0280273214062, 10.9535975825
1892, 60.12, 109.69, 0.027, -0.336666666667, 0.9
1893, 55.52, 105.08, 0.196, 0.0259502661412, 6.51245729353
1894, 56.28, 105.08, 0.023, -0.227631578947, 0.76
1895, 60.12, 109.06, 0.167, 0.0260376119361, 5.53046110193
1896, 60.12, 108.16, 0.027, -0.155555555556, 0.9
1897, 57.04, 105.08, 0.131, 0.0238763328712, 4.35577777211
1898, 57.73, 105.0, 0.021, -0.158359465165, 0.694622199472
1899, 60.12, 107.54, 0.105, 0.0240849880894, 3.48764963837
1900, 60.12, 106.63, 0.027, -0.0857142857143, 0.91
1901, 58.07, 104.58, 0.087, 0.0206958082299, 2.89913780286
1902, 58.41, 104.15, 0.016, -0.129519783724, 0.548178802947
1903, 60.12, 106.01, 0.076, 0.0237473424871, 2.52659850392
1904, 60.12, 105.1, 0.027, -0.0538461538462, 0.91
1905, 58.75, 103.73, 0.059, 0.0165163627722, 1.93747258045
1906, 59.09, 103.3, 0.016, -0.0784415591571, 0.548178802947
1907, 60.12, 104.48, 0.047, 0.0197918487961, 1.56630137585
1908, 60.12, 103.58, 0.027, -0.0222222222222, 0.9
1909, 59.38, 102.84, 0.032, 0.00477774852153, 1.04651803616
1910, 60.12, 102.81, 0.022, -0.0135024222142, 0.740607858451
1911, 59.16, 101.85, 0.041, 0.013994821711, 1.35764501988
1912, 60.12, 102.19, 0.031, -0.00981903359543, 1.01843016452
1913, 58.93, 100.86, 0.054, 0.0128876317377, 1.78465682976
1914, 58.21, 99.37, 0.05, -0.00241715009257, 1.65484138213
1915, 57.82, 99.89, 0.019, -0.0476923076923, 0.65
1916, 57.62, 99.62, 0.01, -0.0267852397782, 0.336005952328
1917, 57.45, 99.37, -1.8, -5.98694787498, 0.302324329157
1919, 55.16, 99.37, 1.713, 12.2679281452, 0.286356421266
1920, 55.15, 99.38, 0.087, -114.975562621, 0.0141421356237
1921, 54.76, 99.88, 0.019, -0.107236313618, 0.6341135545
1923, 54.24, 100.13, 0.023, 0.00516354751724, 0.774661216275
1924, 53.63, 99.37, 0.029, 0.00615684232227, 0.974525525576
1925, 52.86, 99.37, 0.023, -0.00779220779221, 0.77
1926, 53.77, 100.42, 0.042, 0.0136743738791, 1.38946032689
1927, 53.63, 101.04, 0.019, -0.0361857145928, 0.635609943283
1928, 52.45, 99.72, 0.053, 0.0192032173732, 1.77053664181
1929, 52.45, 100.62, 0.027, -0.0288888888889, 0.9
1930, 53.49, 101.66, 0.044, 0.0115584762309, 1.47078210487
1931, 53.35, 102.28, 0.019, -0.0393322984705, 0.635609943283
1932, 52.45, 101.25, 0.041, 0.0160841232854, 1.36780846612
1933, 52.45, 102.15, 0.027, -0.0155555555556, 0.9
1934, 52.99, 102.69, 0.023, -0.00523782800879, 0.763675323681
1935, 53.2, 102.91, -1.8, -5.99398707715, 0.304138126515
1939, 59.59, 100.89, 1.8, 12.1218305346, 0.296984848098
1940, 60.12, 101.43, 0.023, -2.34854930602, 0.756637297521
1941, 60.12, 100.52, 0.027, 0.0043956043956, 0.91
1942, 58.97, 99.37, 0.049, 0.0135272601618, 1.62634559673
1943, 59.74, 99.37, 0.023, -0.0337662337662, 0.77
1944, 59.95, 99.66, 0.011, -0.0335148464087, 0.358050275799
1945, 60.12, 99.9, -1.8, -6.15758473031, 0.294108823397
1947, 59.92, 122.58, 1.8, 11.8112168686, 0.304795013083
1948, 59.02, 121.57, 0.041, -1.30025469001, 1.35281188641
1949, 58.68, 122.13, 0.02, -0.0320545318208, 0.655133574166
1950, 59.9, 123.35, 0.052, 0.0185470631131, 1.7253405461
1951, 59.14, 123.21, 0.023, -0.0375265032488, 0.772787163454
1952, 58.34, 122.42, 0.034, 0.009783673916, 1.12432201793
1953, 58.0, 122.98, 0.02, -0.0213696878805, 0.655133574166
1954, 58.37, 123.35, 0.016, -0.00764439763445, 0.523259018078
1955, 54.55, 123.21, 0.115, 0.0258988429942, 3.82256458415
1956, 52.45, 121.1, 0.09, -0.00839791907879, 2.97692794673
1957, 53.18, 121.07, 0.022, -0.0930721246248, 0.730616178304
1958, 52.45, 120.34, 0.031, 0.00871775483655, 1.03237590053
1959, 52.45, 119.57, 0.023, -0.0103896103896, 0.77
1960, 53.32, 120.59, 0.04, 0.012680565866, 1.34063417829
1961, 53.46, 119.82, 0.023, -0.02172180321, 0.782623792125
1962, 52.45, 118.81, 0.043, 0.0140021144789, 1.428355698
1963, 52.45, 118.05, 0.023, -0.0263157894737, 0.76
1964, 53.6, 119.34, 0.052, 0.0167806765938, 1.72817823155
1965, 53.74, 118.58, 0.023, -0.0375265032488, 0.772787163454
1966, 52.45, 117.28, 0.055, 0.0174727786428, 1.83142021393
1967, 52.45, 116.52, 0.023, -0.0421052631579, 0.76
1968, 54.14, 118.36, 0.075, 0.0208138249712, 2.49833944851
1969, 54.66, 117.97, 0.019, -0.0861538461538, 0.65
1970, 52.45, 115.76, 0.094, 0.0239968364656, 3.12541197284
1971, 52.45, 114.99, 0.023, -0.0922077922078, 0.77
1972, 55.18, 117.86, 0.119, 0.0242360884746, 3.96103521822
1973, 55.69, 117.47, 0.019, -0.155756437839, 0.642028036771
1974, 52.45, 114.23, 0.138, 0.0259708972102, 4.58205194209
1975, 52.45, 113.47, 0.023, -0.151315789474, 0.76
1976, 56.0, 117.15, 0.154, 0.0256199219956, 5.11320838613
1977, 56.21, 117.36, -1.8, -6.57946024018, 0.296984848098
1979, 52.66, 122.98, 1.8, 12.1218305346, 0.296984848098
1980, 53.03, 123.35, 0.016, -3.40940134496, 0.523259018078
1981, 53.79, 123.21, 0.023, 0.00905812147385, 0.772787163454
1982, 52.66, 122.08, 0.048, 0.015643955336, 1.59806132548
1983, 52.45, 121.87, -1.8, -6.22253967444, 0.296984848098
1988, 64.11, 121.04, 1.8, 12.0, 0.3
1989, 64.11, 116.6, 0.134, -0.375225225225, 4.44
1990, 88.86, 116.6, 0.746, 0.0247272727273, 24.75
1991, 88.86, 126.33, 0.293, -0.0465570400822, 9.73
1992, 64.11, 126.19, 0.746, 0.0183027374915, 24.7503959564
1993, 64.11, 122.15, 0.122, -0.154455445545, 4.04
